13
19
2
3
3
6
4
1
2
3
1
6
13
1
2
11
1
73
8
20
1
1
10
6
6
7
2
4
25
6
8
56
111
1
13
3
1
8
4
1
10
226
57
227
10
9
25
6
2
2
1
2
24
66
33
1
29
13
3
76
1
22
90
2
14
301
29
120
3
2
2
4
1
2
15
30
1
28
15
1
2
3
3
39
1
56
48
35
4
18
13
5
2
4
35
9
30
79
1
1
1
6
10
4
7
3
2
1
9
14
2
83
1
1
13
1
1
1
1
3
89
10
5
1
27
1
5
356
1
2
4
102
4
100
60
9
40
6
1
4
28
71
9
24
1
1
1
7
1
124
1
3
2
1
4
16
23
97
1
9
1
4
2
6
4
93
1
1
17
2
4
1
6
3
1
1
1
1
1
1
1
4
12
4
6
4
18
4
10
5
227
6
2
1
168
2
6
3
4
3
30
1
1
5
5
10
22
45
8
17
19
4
3
1
3
1
1
5
4
2
1
2
2
23
16
66
188
6
8
1
1
1
356
2
7
79
8
5
5
32
24
1
1
9
85
19
2
19
1
34
5
1
1
2
1
83
6
19
1
2
2
17
2
14
1
3
1
1
5
62
1
1
28
1
354
1
39
2
1
1
12
1
4
1
1
10
2
3
11
2
2
2
30
8
6
13
3
4
3
30
4
54
13
55
4
1
1
2
1
47
9
29
29
4
1
59
1
35
1
18
60
1
1
48
4
7
117
302
7
1
48
5
4
3
4
10
2
2
1
1
1
3
2
198
1
1
44
1
29
2
1
38
120
1
2
39
1
1
1
5
3
40
1
73
26
68
4
41
5
2
3
3
7
1
13
13
3
3
4
8
61
4
2
1
1
2
3
4
1
1
24
3
8
12
4
1
35
10
106
3
89
2
3
93
2
2
60
4
15
2
1
6
10
5
8
1
7
18
1
1
2
2
26
39
72
26
32
1
2
30
1
3
3
1
10
18
4
24
17
11
9
20
8
1
1
2
2
1
27
9
13
1
71
17
3
1
1
1
7
3
1
10
4
42
57
2
4
72
1
1
6
5
16
32
1
1
34
62
67
24
2
1
226
39
1
1
4
1
73
56
2
117
3
60
8
3
18
1
7
29
68
68
2
1
9
5
5
1
1
2
4
15
1
1
30
5
1
13
14
3
6
1
83
1
1
8
25
4
14
2
1
2
1
6
17
1
1
1
1
1
5
62
1
2
3
14
1
44
34
1
1
1
66
3
4
117
198
1
1
7
6
7
1
5
2
5
4
1
2
14
57
1
29
356
20
1
5
2
6
6
20
79
10
63
29
1
1
1
5
54
10
55
48
1
19
1
2
5
2
5
12
1
1
25
4
4
6
2
1
29
15
4
61
10
1
2
1
7
20
354
40
168
7
21
17
4
5
3
3
1
4
2
6
68
34
9
1
1
2
2
18
2
72
8
1
2
73
1
1
25
13
1
22
63
5
1
4
49
76
4
7
20
3
1
1
1
17
47
1
10
1
29
111
22
1
5
10
1
2
4
2
18
34
3
3
27
28
60
13
38
120
3
37
18
2
2
1
2
2
1
56
200
5
18
88
66
1
7
6
2
1
117
1
2
4
1
13
227
2
4
34
1
78
1
3
1
1
302
15
1
7
4
30
5
1
2
52
3
34
24
1
3
29
29
27
13
2
21
2
5
1
11
6
1
8
16
1
2
2
3
32
2
1
2
1
1
16
30
9
354
4
3
5
7
20
2
1
11
2
30
16
8
20
1
2
1
1
1
2
63
226
1
6
4
2
8
3
1
3
16
4
10
2
5
29
2
1
2
2
85
56
1
1
1
1
1
2
4
1
106
1
106
2
2
1
1
76
4
1
29
19
1
124
4
5
5
1
1
85
11
22
13
2
6
66
2
3
2
5
73
10
1
5
2
44
1
25
155
1
2
1
3
1
6
117
198
24
56
1
11
1
10
24
4
4
40
97
12
5
132
1
1
18
1
12
1
1
1
26
1
7
5
6
24
14
2
1
1
106
103
1
10
6
20
1
2
4
3
1
56
2
111
4
7
1
2
4
7
6
2
1
1
1
2
1
3
33
19
356
62
18
63
1
1
2
30
39
71
59
9
2
2
4
74
11
32
2
23
10
11
2
13
5
1
177
10
1
13
1
60
1
1
17
1
1
2
2
2
227
6
29
1
4
1
9
43
9
17
4
18
3
1
2
4
2
1
2
1
1
17
5
3
4
3
2
7
1
2
2
1
9
9
111
10
8
1
4
2
3
3
4
12
73
1
1
2
5
1
90
1
4
1
12
68
3
4
6
1
4
68
3
9
47
1
1
48
1
76
6
8
1
2
5
10
57
2
1
1
62
1
3
1
1
1
2
47
1
5
60
45
2
3
27
27
1
38
2
8
1
2
78
2
1
22
2
2
4
3
5
6
29
4
3
18
12
29
1
13
16
3
5
3
39
30
19
1
10
200
2
21
5
18
85
33
4
2
22
8
8
1
8
17
2
1
3
8
13
28
59
9
4
14
20
54
3
4
12
9
1
45
29
2
2
2
47
10
2
2
4
1
5
4
5
2
25
41
2
2
1
1
34
2
85
1
76
4
1
9
12
1
3
2
21
9
2
6
66
2
66
4
2
8
7
25
124
1
2
117
117
198
24
5
1
25
10
1
1
62
12
57
1
122
13
3
5
14
3
41
36
2
2
3
5
1
4
1
9
1
4
1
1
5
73
30
1
19
3
40
14
1
2
4
3
2
106
4
2
7
97
63
3
1
4
3
2
2
3
4
1
5
2
12
76
6
8
9
1
1
10
5
1
1
354
3
3
1
57
6
1
1
29
1
3
2
29
8
1
111
19
10
4
10
11
2
48
8
3
2
8
1
2
18
5
125
12
2
18
2
1
1
1
56
13
2
2
14
68
12
5
2
10
2
73
20
1
4
5
1
1
1
1
3
3
2
12
3
2
13
1
124
3
10
2
4
5
2
4
2
4
3
106
3
89
20
1
8
1
1
47
5
1
1
4
124
2
111
9
1
71
4
1
2
2
1
14
5
3
10
2
6
11
35
47
66
4
33
2
4
1
2
1
47
1
19
19
5
58
1
4
88
5
3
13
6
7
27
14
1
2
2
5
22
29
1
54
13
1
10
2
1
7
24
1
1
60
21
68
1
4
1
7
3
6
4
2
39
24
111
25
5
106
1
5
1
1
57
2
2
57
12
4
5
40
53
4
2
4
3
76
1
13
44
1
301
30
1
2
2
1
1
3
2
97
2
7
2
227
20
9
21
60
8
2
1
1
1
20
2
3
79
6
2
7
8
17
1
20
6
2
30
1
1
1
12
18
62
20
4
39
1
12
6
1
13
1
1
54
26
27
4
12
102
29
1
1
7
301
2
20
1
4
1
4
4
2
2
1
1
14
6
1
6
124
2
55
57
8
1
34
1
1
5
4
2
2
4
2
1
27
9
2
4
25
17
71
56
111
3
5
1
1
1
24
4
79
40
9
1
34
26
4
1
2
9
6
3
40
8
21
56
4
1
1
6
3
5
16
1
2
23
2
1
34
1
97
9
5
85
1
2
6
11
1
1
7
3
10
8
3
3
4
24
4
5
1
56
11
1
1
56
1
1
1
9
5
2
17
2
3
117
198
93
7
48
26
5
1
1
2
1
1
1
9
40
30
168
7
3
4
72
2
1
4
4
4
1
2
1
5
106
3
2
1
301
34
83
47
2
1
1
2
29
30
10
1
2
2
10
9
111
2
1
2
9
1
1
26
3
5
1
90
17
1
1
5
7
3
1
1
1
2
1
2
5
1
4
210
10
106
1
29
356
1
2
5
3
210
117
3
1
9
1
2
19
1
1
1
2
3
56
7
8
19
9
62
2
3
1
200
3
8
56
3
16
1
1
8
4
56
5
8
12
19
2
56
200
3
2
8
16
18
6
42
18
2
1
24
7
42
18
12
60
21
13
16
24
6
2
18
60
9
24
1
18
16
1
2
2
60
16
6
4
9
14
2
90
1
41
2
1
2
73
2
2
2
4
85
124
48
27
3
27
5
1
7
24
37
5
2
18
3
14
1
1
7
78
66
3
4
4
1
4
4
1
18
4
1
2
4
73
2
10
44
20
1
83
1
6
356
1
1
1
17
49
20
35
25
1
1
72
1
79
1
57
4
19
29
15
5
1
1
3
5
5
57
227
1
13
62
8
1
2
4
1
13
9
124
9
1
47
7
63
1
2
2
26
10
3
30
10
1
1
1
1
67
5
40
2
15
1
6
3
1
71
2
7
3
10
5
4
2
1
1
1
5
1
40
1
1
14
19
7
1
2
9
2
4
1
2
1
1
1
26
6
8
1
4
1
4
18
4
14
7
2
85
4
17
2
85
2
1
111
2
1
35
1
5
8
4
2
4
3
1
301
106
1
1
2
70
4
106
7
1
19
54
18
19
41
62
1
2
1
57
3
24
12
1
7
2
57
1
29
2
23
54
1
1
1
30
10
1
4
68
6
23
66
5
12
39
4
7
3
23
2
61
24
5
30
6
1
9
61
1
5
3
97
5
7
68
85
1
18
4
8
40
1
2
26
1
1
1
2
27
2
21
1
4
24
28
7
1
3
11
124
1
2
66
62
1
1
5
1
111
18
4
29
1
2
2
2
2
6
5
3
103
1
106
3
2
73
26
2
54
6
11
1
354
1
1
17
1
47
117
1
1
4
2
5
3
2
2
90
5
24
7
1
2
29
1
1
2
16
2
1
1
2
14
5
17
17
2
12
20
49
19
3
9
30
12
2
8
111
10
117
198
1
30
1
210
8
1
24
66
36
13
4
17
2
1
1
3
1
1
4
38
4
5
5
1
2
25
2
14
26
1
2
56
3
2
1
10
1
44
1
20
40
3
5
4
35
13
2
24
1
1
93
3
9
1
2
3
16
1
25
11
2
25
10
5
1
1
2
29
2
2
1
76
4
3
227
56
2
113
1
2
1
9
1
12
302
8
10
1
2
18
5
3
6
1
12
1
14
3
3
79
2
3
57
227
1
106
1
4
1
48
2
25
10
7
1
202
2
1
11
97
1
89
41
1
3
1
1
5
13
356
1
2
11
1
30
10
5
2
2
39
1
1
1
8
30
10
2
10
106
27
1
1
7
4
78
1
1
5
3
14
73
2
4
17
18
1
1
1
17
6
15
10
4
2
2
83
29
18
2
1
10
68
1
2
57
6
1
18
87
26
9
2
4
1
111
2
4
9
12
26
111
1
3
16
47
2
5
29
2
2
1
1
4
1
14
5
2
1
4
1
1
1
2
4
1
2
1
9
1
4
1
57
29
1
5
3
1
26
1
35
124
3
2
3
1
9
9
1
2
4
5
29
5
8
1
17
3
29
2
62
23
117
302
7
2
2
34
3
27
1
23
1
14
1
25
19
54
1
55
2
3
10
71
25
6
1
2
17
1
3
3
71
54
70
14
20
1
4
1
66
1
34
12
2
66
1
58
7
40
5
1
1
58
24
2
72
6
29
3
1
1
29
1
16
63
1
13
1
1
76
20
7
88
19
97
1
2
1
68
1
10
13
1
2
2
25
3
2
6
1
2
9
68
1
117
5
1
198
73
2
7
1
9
3
6
1
3
6
3
20
2
44
1
14
7
1
1
1
2
1
17
8
8
2
26
13
6
1
2
3
1
83
29
7
5
5
13
4
1
8
38
5
3
227
1
39
1
8
210
8
29
3
302
9
6
29
13
24
3
32
34
1
5
5
2
34
4
1
4
1
2
1
1
1
124
1
48
6
18
4
5
17
2
2
111
1
5
1
2
2
2
1
2
1
354
14
5
5
4
9
12
2
24
51
27
336
2
2
4
4
1
34
73
72
57
35
13
1
10
5
7
26
1
2
3
17
1
2
6
1
2
23
1
1
2
7
3
5
17
2
40
2
4
27
1
73
12
5
14
3
1
14
2
63
2
1
6
29
1
1
5
2
9
1
4
3
6
111
6
3
1
1
7
2
1
1
9
2
4
1
1
5
4
1
3
1
2
90
40
19
1
1
1
7
29
8
6
1
168
3
2
3
3
83
1
1
4
1
1
20
3
14
3
9
5
1
1
1
2
1
3
1
3
12
2
1
1
12
4
1
1
1
79
105
1
20
3
21
2
8
1
29
2
4
1
34
54
4
2
34
29
1
24
1
13
76
4
5
111
2
2
5
4
2
2
17
9
63
1
2
9
3
57
29
34
5
120
4
2
30
10
14
30
4
90
3
54
5
29
29
9
56
1
12
1
13
1
4
5
1
6
7
79
2
3
2
25
6
1
1
5
1
2
4
2
1
58
3
40
4
68
3
68
13
1
8
45
3
97
97
14
1
3
6
56
1
5
23
56
56
2
9
9
6
15
1
55
1
1
1
1
7
71
8
1
2
60
44
5
13
2
8
1
10
2
1
1
3
9
15
1
1
1
2
25
1
1
7
63
3
2
1
4
3
2
1
1
83
30
12
40
8
111
1
2
2
4
27
1
354
8
2
1
3
1
2
1
2
3
5
2
2
4
4
1
120
3
1
1
7
6
59
48
18
1
9
55
73
2
23
3
40
24
3
11
3
6
7
3
2
3
1
4
6
2
9
2
4
85
1
5
3
1
20
57
40
40
113
28
2
7
1
1
12
124
1
5
24
117
12
41
7
8
4
1
1
4
18
21
4
7
3
19
6
1
8
85
124
1
17
1
3
40
20
14
17
2
7
1
5
66
1
3
1
22
1
9
5
1
4
1
24
76
4
18
111
14
4
2
2
4
9
9
1
2
3
1
1
1
11
1
27
17
106
113
8
21
2
1
1
227
2
5
3
2
1
97
54
1
48
1
1
1
40
100
168
226
83
29
2
1
40
6
5
1
2
1
1
2
3
3
1
1
5
2
3
1
1
1
4
79
5
1
1
73
10
3
3
2
1
3
1
3
14
5
3
62
124
26
27
1
2
1
1
6
2
14
1
38
24
5
1
1
2
2
2
1
1
57
2
7
58
20
111
1
85
1
1
29
11
205
1
1
1
1
9
3
5
21
16
1
4
9
12
2
20
6
1
1
47
4
1
2
3
3
4
13
5
18
2
5
3
1
20
6
2
1
4
356
2
30
1
1
14
7
1
41
4
4
1
2
5
3
7
8
1
4
1
1
2
2
50
27
6
13
2
25
2
2
5
7
47
1
11
2
38
1
71
1
3
17
1
3
2
3
7
1
45
2
3
6
1
1
24
34
8
93
1
24
1
1
1
1
40
2
4
2
35
1
4
2
3
47
5
1
32
1
38
62
18
2
3
1
4
4
2
1
3
1
2
2
1
124
7
1
2
1
3
1
8
3
4
5
18
6
2
1
3
82
1
5
354
1
54
11
73
4
111
4
1
4
1
12
1
1
1
76
3
1
1
4
22
13
25
154
19
60
1
15
9
9
97
63
1
1
9
6
3
1
1
1
2
2
17
9
2
17
25
2
8
5
3
8
1
1
7
3
3
6
5
1
1
2
113
1
85
39
56
1
1
34
1
2
1
1
3
68
6
2
1
90
3
5
1
2
124
1
2
73
44
1
20
58
79
7
1
1
19
1
3
3
1
1
2
12
26
6
1
1
1
3
5
2
1
5
1
7
1
14
6
8
2
2
15
2
6
1
5
8
1
5
62
2
85
13
25
14
1
4
14
11
1
2
7
5
2
3
1
4
66
9
3
6
5
1
3
20
3
12
17
24
38
1
1
9
1
3
7
36
29
106
2
25
29
2
1
1
26
155
17
1
28
2
2
12
9
1
1
14
7
1
117
302
11
47
27
11
1
30
1
17
1
3
1
7
2
6
111
1
3
1
1
57
6
5
2
14
8
1
11
2
5
39
60
21
16
1
1
40
5
188
2
1
4
1
2
1
4
13
41
12
1
1
90
1
2
5
132
8
4
29
66
2
30
20
1
1
2
9
2
6
3
1
1
1
12
3
2
79
27
4
120
6
13
5
73
2
2
97
5
9
1
4
3
3
8
4
8
2
1
3
2
57
8
3
5
2
3
25
4
16
2
6
1
1
68
49
13
5
9
9
7
1
10
5
1
35
14
117
5
1
3
1
29
1
117
9
2
97
6
9
1
1
2
1
3
210
2
27
18
3
37
1
19
3
1
3
18
2
1
39
8
3
9
39
1
1
1
21
6
71
3
5
3
29
16
97
25
3
14
227
12
60
21
41
2
1
1
1
2
1
2
4
1
10
5
6
1
7
6
24
56
1
4
2
24
1
1
27
98
1
2
1
9
111
1
4
4
34
1
2
1
16
1
2
4
1
2
4
2
1
1
16
2
4
1
3
30
1
10
23
1
2
1
2
1
41
7
10
6
13
1
2
62
1
8
1
4
8
83
30
12
62
1
2
79
4
1
68
1
12
113
9
1
1
97
2
2
2
1
17
19
2
1
3
2
111
24
5
6
2
1
76
4
2
1
1
3
1
2
25
6
2
1
13
73
1
76
1
1
2
2
1
2
5
132
1
1
17
27
7
4
1
2
1
111
1
51
24
3
20
1
7
2
26
15
6
124
15
168
1
1
8
16
7
40
56
1
1
4
3
2
1
2
227
20
5
6
4
1
4
2
73
11
1
354
1
79
105
2
2
2
9
3
23
5
25
56
7
1
2
1
1
3
56
60
21
1
2
13
106
7
11
1
3
14
2
73
1
4
17
1
3
6
73
3
93
9
66
25
1
1
25
2
24
70
2
11
4
97
11
1
1
1
9
2
4
9
9
57
29
124
26
16
72
9
356
3
1
1
1
19
3
2
40
7
9
7
4
5
5
4
56
33
1
111
3
1
7
1
2
4
2
10
27
14
16
1
4
4
71
28
4
17
1
1
12
8
18
4
40
168
7
20
3
24
2
23
48
85
62
5
2
1
3
5
2
48
6
47
1
1
3
21
13
1
26
106
5
103
2
57
5
6
2
1
1
2
90
7
1
41
12
12
2
68
1
28
9
8
2
40
111
1
1
7
1
40
58
1
62
13
52
1
7
2
5
3
3
1
56
227
14
1
13
3
3
13
39
1
6
12
6
1
17
2
1
1
22
17
1
1
1
5
41
1
34
3
5
2
1
1
4
1
5
7
2
5
54
2
9
63
79
1
4
4
2
4
2
6
202
14
6
9
4
2
9
210
5
66
4
5
8
2
1
1
1
1
10
2
73
2
4
3
5
1
1
62
23
16
1
5
2
1
5
89
1
124
14
1
1
1
2
5
5
1
8
32
1
60
1
4
57
2
5
97
41
27
10
4
29
4
2
21
3
1
15
2
7
9
1
2
85
40
1
40
1
1
4
17
1
1
2
2
2
2
2
1
13
76
11
20
1
83
29
1
29
27
90
2
1
1
6
1
83
16
4
2
97
1
6
1
2
9
5
8
1
2
5
3
2
1
1
6
70
3
301
2
4
13
5
44
32
4
2
24
3
3
14
356
3
4
85
1
2
2
1
14
150
13
5
11
1
9
30
12
1
4
66
9
89
2
8
200
5
106
1
2
14
34
1
136
14
14
5
1
34
6
4
2
24
3
5
226
1
1
3
1
1
54
356
1
29
1
3
2
4
6
5
1
4
3
8
6
5
1
1
1
2
3
9
1
10
9
2
5
5
4
3
2
1
13
1
1
2
1
30
9
29
15
1
20
1
5
39
2
6
6
49
111
12
68
2
47
60
1
4
1
58
1
2
1
16
29
4
6
72
3
27
98
6
1
1
4
1
5
66
36
27
14
18
1
26
2
1
4
1
1
47
9
60
1
1
26
8
1
5
1
14
48
3
1
14
5
7
2
210
1
1
13
6
3
2
30
32
1
22
4
1
5
89
1
7
48
8
111
5
3
4
2
6
4
1
1
10
30
125
73
8
1
2
2
2
3
1
40
2
2
1
5
1
15
9
10
8
16
19
2
40
6
24
2
56
2
18
8
1
10
111
29
3
5
1
301
4
1
44
5
3
1
2
8
1
1
3
40
1
6
17
1
2
1
10
6
4
4
67
12
11
4
34
6
1
79
1
1
1
1
120
19
1
3
2
1
10
13
1
5
5
25
8
2
88
1
25
15
39
4
26
1
3
1
8
1
6
13
21
89
1
140
5
4
2
1
328
24
106
7
1
85
10
3
8
1
2
10
8
4
1
2
1
354
1
39
2
2
2
4
1
20
2
1
1
125
34
5
66
1
1
3
11
4
5
9
13
6
3
1
57
62
1
2
1
4
2
26
32
5
1
8
9
2
1
3
1
51
25
1
18
1
14
1
1
2
4
1
3
1
40
1
15
1
1
1
71
1
2
1
5
13
47
9
3
5
17
1
117
4
73
2
68
4
7
18
5
6
58
2
1
5
56
6
2
1
1
1
6
6
25
18
1
1
57
9
26
2
3
2
2
3
9
29
13
7
4
3
5
12
3
35
17
47
2
4
3
111
1
111
1
1
17
6
1
111
2
16
4
1
1
3
1
1
76
4
4
2
2
5
8
4
62
2
1
18
41
29
1
2
34
117
1
9
2
2
2
1
6
85
2
1
1
1
97
1
1
23
11
10
1
26
2
21
2
4
17
1
16
1
1
1
2
3
4
2
1
1
1
9
1
12
24
1
6
3
13
5
3
16
2
1
2
7
1
12
3
2
6
5
16
1
1
54
1
5
27
89
111
3
25
7
14
1
1
38
120
18
3
1
47
5
3
3
27
2
2
2
29
5
1
29
7
5
1
354
29
1
71
1
6
2
200
68
1
1
1
63
2
2
1
1
37
5
6
97
34
40
1
5
3
106
1
1
6
1
1
60
9
16
1
4
21
1
1
85
1
6
8
2
2
2
2
6
49
6
2
3
1
111
19
90
2
71
7
14
30
5
3
1
2
17
2
66
5
60
1
8
34
356
9
4
1
5
2
117
29
1
48
9
1
1
2
1
17
3
2
18
1
15
66
9
1
13
3
5
17
5
5
5
14
20
19
22
1
2
19
6
1
113
106
8
1
1
1
8
27
4
1
1
4
17
62
2
1
4
3
1
2
16
7
3
1
2
1
32
3
8
1
24
66
33
2
126
32
3
71
1
9
17
10
4
2
2
1
1
2
4
9
100
34
1
16
83
16
5
1
1
134
1
24
1
3
1
1
19
1
15
1
3
27
3
2
6
1
1
1
34
4
13
117
4
1
100
3
97
1
1
1
57
1
5
1
1
122
3
76
4
1
23
6
5
24
1
30
12
7
26
3
1
3
124
1
1
79
2
85
1
4
3
9
24
8
13
6
2
1
71
63
2
188
5
1
2
1
1
7
38
5
4
6
7
8
25
1
26
2
90
9
2
106
8
3
1
2
3
9
6
3
301
2
1
27
1
1
5
1
1
19
18
6
2
62
29
1
5
25
3
2
4
1
11
2
1
13
3
68
12
26
73
1
1
18
1
2
4
20
49
1
2
3
2
1
1
5
30
2
1
2
1
5
5
5
12
1
1
2
3
29
40
4
14
1
10
5
8
85
14
6
3
6
10
4
2
6
1
34
7
17
1
3
7
13
1
5
2
1
17
1
4
1
1
1
5
4
3
8
8
1
49
188
41
1
5
2
1
2
2
2
6
38
29
2
34
2
1
1
1
25
10
106
1
2
10
1
4
57
8
27
70
5
66
2
18
4
1
30
9
2
4
1
24
12
33
1
13
2
2
1
4
13
2
2
1
1
4
124
48
63
4
115
1
40
1
4
4
83
4
2
1
2
66
60
9
1
9
73
227
1
7
7
8
1
29
1
8
7
111
88
4
1
125
1
4
5
7
21
1
3
3
3
4
2
1
1
5
1
9
24
1
2
1
1
1
2
1
4
3
30
6
1
6
1
10
4
1
1
25
16
8
25
1
16
102
7
5
62
1
2
76
6
6
56
2
3
2
10
102
12
5
39
2
13
2
302
8
2
2
8
1
2
47
40
73
3
9
1
1
1
67
3
21
7
1
1
10
7
11
4
2
4
5
68
79
1
55
83
20
3
106
1
3
1
1
3
2
2
18
1
1
7
5
1
49
1
2
1
22
1
5
6
3
2
1
5
5
40
5
3
9
28
5
1
1
2
5
2
26
1
3
14
336
1
168
4
117
7
19
4
1
41
4
210
1
2
10
3
1
44
3
4
2
23
2
8
3
55
4
1
4
18
31
1
9
5
1
1
2
1
2
1
3
20
1
3
17
1
1
6
83
2
20
1
30
1
14
13
14
34
38
120
1
3
1
1
4
1
1
1
1
125
11
3
1
2
39
2
1
1
10
17
2
1
2
60
1
1
40
1
2
1
1
2
17
4
4
6
1
4
1
7
2
12
5
30
10
2
3
1
1
4
18
29
1
57
1
5
1
1
1
4
25
29
1
1
1
1
1
9
2
5
4
3
66
3
6
6
6
76
111
18
1
2
83
3
1
72
10
8
6
1
1
23
24
70
5
1
1
111
9
5
21
7
18
4
9
6
13
5
29
22
1
1
2
5
6
55
12
4
1
14
3
30
1
45
1
1
1
2
17
1
2
56
5
24
1
2
8
1
4
3
4
23
18
5
1
5
2
54
6
73
12
2
7
1
27
1
1
1
5
1
9
356
4
29
8
3
3
8
111
1
2
3
18
4
34
1
22
1
4
2
1
4
1
40
168
2
1
13
4
4
1
9
20
11
1
2
1
2
11
1
7
1
1
1
1
1
62
23
3
13
55
2
1
2
2
3
3
1
4
5
16
2
1
5
1
29
1
10
6
1
9
1
1
25
32
25
57
1
1
8
2
20
13
4
1
14
35
6
6
20
1
5
2
25
1
23
2
2
11
47
1
37
10
89
2
24
56
2
2
3
2
1
2
14
2
1
34
125
1
10
63
38
120
5
3
9
1
26
106
103
1
2
1
2
56
6
9
12
21
3
1
1
1
2
6
4
57
1
1
106
113
1
3
227
2
1
1
24
1
1
2
1
12
1
6
2
97
1
1
1
1
85
68
2
62
2
1
7
4
19
1
3
7
3
2
3
29
2
4
5
5
124
5
3
40
6
3
29
2
1
66
4
66
36
1
79
3
7
23
5
1
1
8
1
3
2
4
1
2
12
1
1
4
5
1
1
8
76
4
2
2
1
24
1
1
83
1
5
5
1
1
2
18
12
168
1
10
124
18
117
5
1
24
34
29
48
6
23
1
52
5
70
90
26
7
20
1
20
301
10
10
8
1
3
4
1
39
4
1
10
13
40
13
73
83
17
26
6
56
4
25
2
1
3
1
1
57
9
30
2
1
57
29
2
2
17
2
3
17
47
1
7
34
1
2
20
3
1
1
1
1
4
1
2
1
4
1
2
4
9
2
38
120
4
20
4
2
4
12
2
2
1
1
4
1
2
3
3
125
9
14
5
2
1
9
1
354
2
2
29
1
10
7
2
2
2
25
18
32
23
1
1
227
1
9
1
3
200
3
3
1
14
7
24
4
40
7
2
8
1
1
8
5
1
1
1
10
5
83
3
7
7
52
6
54
1
1
2
4
2
7
7
3
2
3
4
39
2
44
5
13
71
4
4
97
1
38
111
29
29
93
7
66
4
2
2
1
1
5
1
1
1
72
8
1
3
63
1
3
111
9
13
27
1
2
2
